"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 495F; CID编号: 24","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26541228字节, 比例：1.21% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 495F; CID编号: 25","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26537356字节, 比例：1.21% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 495F; CID编号: 26","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26547000字节, 比例：1.21% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 495F; CID编号: 27","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26561000字节, 比例：1.21% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 495F; CID编号: 28","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26570200字节, 比例：1.21% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 495F; CID编号: 29","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26559324字节, 比例：1.21% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 495F; CID编号: 30","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26565732字节, 比例：1.21% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 495F; CID编号: 31","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26560804字节, 比例：1.21% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 495F; CID编号: 32","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26496304字节, 比例：1.21% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 495F; CID编号: 33","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26479344字节, 比例：1.21% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 495F; CID编号: 34","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26470232字节, 比例：1.21% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 00F5; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26545964字节, 比例：1.21% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 4955; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26420804字节, 比例：1.21% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: DE7E; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4125778字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: DE7F; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4127674字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 4C81; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4123572字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 4949; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4125052字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 1766; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4128238字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 0710; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4141084字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 4958; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4127326字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 4AE4; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4127438字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 3B4F; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4124790字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 79C3; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4126078字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 002F; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4137168字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 79C6; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4125834字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 1768; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4127456字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 79C9; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4128934字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 4959; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4123756字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 79C7; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4122252字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 495B; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4127416字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 0DC1; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4138632字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 3B4E; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4121872字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 8ABC; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4131718字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 79C4; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4123560字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 4956; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4126346字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 79CB; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4126538字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 79C2; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4128944字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 4AD4; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4129448字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 495A; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4129068字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 3B50; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4139388字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 4957; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4121502字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 004C; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4140512字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 79C1; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4123336字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 4AD5; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4126058字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: DE80; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4135000字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL2数量: 45563336字节, 比例: 50.67%","0000: 494A; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：4128882字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 89922465字节, 比例: 1.95%","AAL5数量: 504537字节, 比例: 0.56%","0000: FFFF","(2013-8-5)AAL5 IP",""," 数量：24217776字节, 比例：100.00%","",""
"第1个STS SPE(45M)","空信元","空信元数量: 239968501字节, 比例: 5.19%","","","","","","",""
"第1个STS SPE(45M)","无效数据","其他元数量: 4290301786字节, 比例: 92.86%","","","","","","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: 623C; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26676052字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: 623C; CID编号: 12","(2013-8-5)标准AAL2; CID承载业务G711PCM A律","","数量：26688816字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: 623C; CID编号: 13","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26694652字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: 623C; CID编号: 14","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26689220字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: 623C; CID编号: 15","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26718468字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: 623C; CID编号: 16","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26709872字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: 623C; CID编号: 17","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26733132字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: 623C; CID编号: 18","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26722336字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: 623C; CID编号: 19","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26714740字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: 623C; CID编号: 20","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26700540字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: 623C; CID编号: 21","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26713540字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: 623C; CID编号: 22","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26711200字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: 623C; CID编号: 23","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26720488字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: 623C; CID编号: 24","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26717428字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: 623C; CID编号: 25","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26706584字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: 623C; CID编号: 26","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26720124字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: 623C; CID编号: 27","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26742436字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: 623C; CID编号: 28","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26744812字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: 623C; CID编号: 29","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26743684字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: 623C; CID编号: 30","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26750372字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: 623C; CID编号: 31","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26735336字节, 比例：1.07% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: 623C; CID编号: 32","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26673864字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: 623C; CID编号: 33","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26641636字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: 623C; CID编号: 34","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26649752字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: CB0E; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26603788字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: CAFC; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26671956字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: CAFC; CID编号: 12","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26693996字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: CAFC; CID编号: 13","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26699536字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: CAFC; CID编号: 14","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26695740字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: CAFC; CID编号: 15","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26712540字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: CAFC; CID编号: 16","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26710340字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: CAFC; CID编号: 17","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26717844字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: CAFC; CID编号: 18","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26715180字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: CAFC; CID编号: 19","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26713840字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: CAFC; CID编号: 20","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26708616字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: CAFC; CID编号: 21","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26722616字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: CAFC; CID编号: 22","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26719812字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: CAFC; CID编号: 23","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26725840字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: CAFC; CID编号: 24","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26719128字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: CAFC; CID编号: 25","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26702992字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: CAFC; CID编号: 26","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26716324字节, 比例：1.06% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 53982064字节, 比例: 16.44%","AAL2数量: 52284372字节, 比例: 96.86%","0000: CAFC; CID编号: 27","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：26744936字节, 比例：1.07% ","",""
